station_id,name,lat,lon,distance_to_sea_km,NDVI_mean,urban_fraction,env_class,date,season,T_station,T_ERA5,error,u10,v10,WS,wind_regime,precip
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-05,SON,20.6,17.43338,-3.1666198730468764,-1.769775,-5.5839696,5.8577147,S,0.0004734389
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-06,SON,20.6,17.626373,-2.9736267089843764,-0.23437929,-4.9517627,4.9573064,S,4.3971113e-06
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-07,SON,22.8,18.281097,-4.518902587890626,-0.47250763,-0.8092925,0.9371327,SW,2.3493935e-07
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-08,SON,22.7,18.315521,-4.384478759765624,-1.7803307,1.031147,2.057387,NW,1.2350267e-06
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-09,SON,19.7,18.310638,-1.3893615722656243,-3.0826454,2.3371832,3.8684788,NW,2.8732407e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-10,SON,22.9,19.815613,-3.0843872070312486,-2.436978,0.8271907,2.5735397,W,0.0011942514
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-11,SON,22.7,20.156158,-2.5438415527343743,-3.2780907,-3.265259,4.626856,SW,6.699329e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-12,SON,19.5,18.387085,-1.1129150390625,-2.8894508,-3.0209777,4.180339,SW,4.823009e-07
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-13,SON,20.6,16.015747,-4.584252929687501,-1.8183771,-0.21838737,1.8314444,W,0.00084613805
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-14,SON,19.7,16.195404,-3.5045959472656243,-1.4449965,-1.8353881,2.3359504,SW,0.0007966741
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-15,SON,18.6,16.394928,-2.2050720214843764,-2.7018173,3.9709089,4.802909,NW,0.004162978
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-16,SON,21.1,18.338654,-2.7613464355468764,1.9550511,2.0882905,2.8606262,NE,0.0065044393
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-17,SON,20.6,18.18753,-2.4124694824218764,-1.1471533,2.677758,2.9131336,NW,0.0006377571
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-18,SON,22.4,17.918488,-4.481512451171874,1.4908158,0.13740285,1.4971343,E,0.008354213
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-19,SON,13.9,14.740326,0.8403259277343746,0.056130093,-0.07539304,0.093993075,SE,0.012360825
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-20,SON,17.0,14.471344,-2.528656005859375,-0.7727826,-3.8710124,3.9473953,S,0.0012980121
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-21,SON,17.5,15.101929,-2.3980712890625,-2.2026608,3.009566,3.7295043,NW,0.0004601225
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-22,SON,16.7,15.426117,-1.2738830566406243,5.6704555,0.72853583,5.717065,E,0.03153914
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-23,SON,17.5,14.095245,-3.404754638671875,-1.1240622,0.0557154,1.1254421,W,0.0017070681
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-24,SON,21.6,16.471527,-5.128472900390626,-0.32663807,-0.4225708,0.534096,SW,0.00016539446
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-25,SON,15.9,15.163544,-0.7364562988281254,-2.827484,1.4160929,3.1622753,NW,0.002897573
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-26,SON,17.4,15.028931,-2.3710693359374986,-4.922155,-5.912744,7.693383,SW,0.0023030469
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-27,SON,16.4,14.061554,-2.3384460449218736,-3.8745663,-5.2096915,6.492546,SW,8.6477616e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-28,SON,12.6,13.193817,0.5938171386718754,-2.8135169,-0.31160036,2.8307192,W,0.00021042787
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-29,SON,15.0,13.417633,-1.582366943359375,-3.3751862,-1.6187019,3.7432709,SW,0.0030762276
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-11-30,SON,14.1,11.803894,-2.2961059570312496,-4.1928368,-4.802836,6.375509,SW,0.00013892585
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-01,DJF,15.3,12.118011,-3.1819885253906257,-2.3231704,-3.006646,3.7996106,SW,4.6675726e-07
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-02,DJF,12.4,13.243622,0.8436218261718746,-2.7256653,0.9254594,2.8784938,W,0.00047359228
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-03,DJF,12.7,13.872803,1.1728027343750007,-5.0830894,1.4515947,5.286296,W,0.0116438
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-04,DJF,17.2,14.556305,-2.6436950683593743,-0.91262436,2.4155786,2.5822284,N,0.009125396
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-05,DJF,18.0,16.028961,-1.971038818359375,-1.3400985,4.719106,4.9056935,N,0.009146152
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-06,DJF,17.3,15.477325,-1.8226745605468757,-1.982359,4.149996,4.5991535,NW,0.005602792
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-07,DJF,16.0,15.218414,-0.781585693359375,-1.1138124,0.86840886,1.4123428,NW,0.0010160522
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-08,DJF,16.7,14.479797,-2.2202026367187493,-0.87500685,3.0043774,3.1292045,N,0.0005561378
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-09,DJF,17.5,16.052948,-1.447052001953125,-1.1538149,6.361929,6.4657116,N,0.004174132
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-10,DJF,16.0,15.338837,-0.661163330078125,1.8610573,1.3525621,2.300643,NE,0.01677925
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-11,DJF,16.0,12.856903,-3.143096923828125,2.9166653,-1.2878336,3.1883307,SE,0.00153328
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-12,DJF,15.2,10.794281,-4.405718994140624,-2.643809,-0.93810016,2.805309,W,8.405658e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-13,DJF,11.0,9.737152,-1.262847900390625,-3.6838608,-1.4919373,3.974507,W,0.0026550211
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-14,DJF,15.2,11.407654,-3.7923461914062493,-2.9466178,-2.2585633,3.7126358,SW,0.011380912
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-15,DJF,16.4,15.639404,-0.7605957031249986,-2.3246067,4.2427135,4.837811,NW,0.0051392023
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-16,DJF,16.5,15.439606,-1.060394287109375,1.2859216,5.2034926,5.3600307,N,0.009018552
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-17,DJF,17.6,14.992462,-2.6075378417968764,-1.4792148,0.39705276,1.5315768,W,0.0012383189
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-18,DJF,20.3,14.679352,-5.620648193359376,-2.7264442,-2.108803,3.4468172,SW,4.063582e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-19,DJF,18.2,13.451416,-4.748583984374999,-1.6253399,-0.9941421,1.9052685,SW,2.4934607e-07
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-20,DJF,17.0,13.378998,-3.621002197265625,-1.0635009,0.35115957,1.1199764,W,6.09209e-07
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-21,DJF,16.6,14.107025,-2.4929748535156264,-2.061596,2.081074,2.9293425,NW,3.712912e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-22,DJF,17.5,14.760071,-2.73992919921875,-2.4613082,1.8571658,3.083359,NW,8.338026e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-23,DJF,18.4,15.053741,-3.3462585449218736,-2.7008908,2.0252213,3.3758454,NW,3.3640234e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-24,DJF,18.2,16.140015,-2.0599853515624993,-2.6699893,0.96921986,2.8404632,W,1.8190156e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-25,DJF,17.1,15.703217,-1.3967834472656264,-2.1240833,1.3785018,2.532192,NW,2.803032e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-26,DJF,17.4,15.479584,-1.9204162597656236,-2.1980145,3.3066394,3.9705331,NW,0.00021626383
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-27,DJF,17.2,15.462463,-1.7375366210937493,-2.8673668,2.834445,4.031857,NW,0.00029452905
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-28,DJF,18.9,14.861725,-4.038275146484374,-2.151411,0.9411621,2.3482666,NW,1.7878412e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-29,DJF,17.6,15.193237,-2.4067626953125014,-1.1573874,5.033879,5.1652184,N,0.000626585
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-30,DJF,17.7,15.439392,-2.2606079101562493,-0.8707642,4.6252923,4.7065444,N,0.0019763364
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2022-12-31,DJF,,15.863495,,-1.5319452,1.9245129,2.4597979,NW,0.00070731604
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-01,DJF,19.0,15.627014,-3.37298583984375,-1.8693377,0.93459445,2.0899498,NW,3.605199e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-02,DJF,17.9,15.145294,-2.7547058105468736,-2.6059582,2.2112968,3.417726,NW,0.0002005946
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-03,DJF,17.7,15.047577,-2.6524230957031243,-2.884259,1.9653301,3.4901967,NW,0.00054394366
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-04,DJF,19.6,15.212891,-4.387109375000001,-0.9507373,-0.8471361,1.2733974,SW,7.470405e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-05,DJF,15.6,14.0954895,-1.5045104980468746,-1.0118719,1.0563768,1.4628112,NW,0.0002529051
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-06,DJF,15.6,14.742859,-0.8571411132812496,-1.9828757,0.013478041,1.9829215,W,3.631089e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-07,DJF,16.2,14.164032,-2.0359680175781243,-0.9892047,0.62286323,1.1689672,NW,0.00021612644
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-08,DJF,16.4,14.187897,-2.2121032714843736,-0.41469383,5.0442195,5.0612373,N,0.0018517356
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-09,DJF,17.3,14.860138,-2.4398620605468757,4.785696,1.3410851,4.97005,E,0.019905725
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-10,DJF,16.7,13.600922,-3.0990783691406243,0.89438725,-3.0477383,3.1762614,S,0.0015174885
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-11,DJF,15.9,13.1008,-2.7992004394531254,-1.0740949,-1.0325012,1.4898787,SW,2.0607187e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-12,DJF,15.3,12.526093,-2.7739074707031257,-1.8956623,-3.0280612,3.5724907,SW,0.00020622555
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-13,DJF,14.2,13.492981,-0.7070190429687493,-2.4651902,0.8329714,2.6021154,W,1.0327403e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-14,DJF,17.8,13.960754,-3.8392456054687507,-0.6154774,-1.1516706,1.3058168,SW,4.66841e-07
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-15,DJF,15.9,14.142181,-1.7578186035156254,-0.77831584,4.2079864,4.2793603,N,0.0006649944
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-16,DJF,15.1,12.881714,-2.2182861328124996,4.179186,3.26275,5.3019934,NE,0.0037928915
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-17,DJF,16.4,12.896759,-3.5032409667968736,4.5564055,5.8027368,7.3778443,NE,0.014586717
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-18,DJF,13.6,11.227692,-2.3723083496093746,3.6988575,2.3368444,4.3752017,NE,0.006880921
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-19,DJF,12.5,9.514069,-2.985931396484375,1.9708642,0.8099343,2.1307979,E,0.0015967434
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-20,DJF,8.0,7.8840637,-0.115936279296875,-1.6617184,-3.7849877,4.1336956,SW,0.0016082997
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-21,DJF,8.3,6.5658875,-1.7341125488281257,-1.3635622,-6.538243,6.678916,S,0.00036217718
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-22,DJF,12.0,8.834198,-3.165802001953125,-3.0264904,-2.4053414,3.8659167,SW,0.00028496768
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-23,DJF,6.8,7.021332,0.22133178710937518,-1.7781137,-1.2238302,2.1585755,SW,0.0037359542
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-24,DJF,13.4,10.807739,-2.5922607421875004,-3.715688,-2.3139374,4.3772874,SW,0.00052748277
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-25,DJF,13.0,11.136505,-1.863494873046875,-4.948284,-4.512743,6.6970415,SW,2.4076797e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-26,DJF,11.4,10.505707,-0.8942932128906254,-4.364535,-5.156121,6.755349,SW,2.7025955e-05
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-27,DJF,11.0,9.285187,-1.714813232421875,-3.9520023,-5.438207,6.722531,SW,1.9887382e-06
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-28,DJF,9.0,8.433624,-0.566375732421875,-4.961096,-3.9855194,6.363713,SW,0.0023936918
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-29,DJF,12.6,9.634003,-2.9659973144531246,-3.6373203,-4.0305295,5.429113,SW,0.00015800736
26061,MONTALTO_PESCIA,42.403055555555554,11.499166666666666,4.182297108754138,0.1518302413409244,0.0609418872266973,rural_coastal,2023-01-30,DJF,13.0,9.529327,-3.470672607421875,-0.23453443,-1.3378304,1.358233,S,3.7495337e-07
